127.0.0.1 - - [14/Mar/2018:14:50:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=readme.txt&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:33 +0000] "GET /wp-admin/theme-editor.php?file=sidebar.php&theme=imnews HTTP/1.0" 200 44377 "http://zuboragohan.local/wp-admin/theme-editor.php?file=readme.txt&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:34 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:44 +0000] "GET /wp-admin/theme-editor.php?file=header.php&theme=imnews HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:47 +0000] "GET /wp-admin/theme-editor.php?file=archive.php&theme=imnews HTTP/1.0" 200 44764 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:47 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:51:06 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews HTTP/1.0" 200 50240 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:51:06 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:00 +0000] "GET / HTTP/1.0" 200 23159 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:00 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:00 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:10 +0000] "GET /category/others/ HTTP/1.0" 200 23407 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:10 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/category/others/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:31 +0000] "GET / HTTP/1.0" 200 15964 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:31 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:41 +0000] "GET /category/others/ HTTP/1.0" 200 16017 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/category/others/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:47 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:54 +0000] "GET /wp-admin/ HTTP/1.0" 302 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:54 +0000] "GET /wp-login.php?redirect_to=http%3A%2F%2Fzuboragohan.local%2Fwp-admin%2F&reauth=1 HTTP/1.0" 200 2345 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:54 +0000] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5B%5D=dashicons,buttons,forms,l10n,login&ver=4.9.4 HTTP/1.0" 200 38592 "http://zuboragohan.local/wp-login.php?redirect_to=http%3A%2F%2Fzuboragohan.local%2Fwp-admin%2F&reauth=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:54 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-login.php?redirect_to=http%3A%2F%2Fzuboragohan.local%2Fwp-admin%2F&reauth=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:52:55 +0000] "POST /wp-login.php HTTP/1.0" 302 0 "http://zuboragohan.local/wp-login.php?redirect_to=http%3A%2F%2Fzuboragohan.local%2Fwp-admin%2F&reauth=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:01 +0000] "GET /wp-admin/ HTTP/1.0" 200 54075 "http://zuboragohan.local/wp-login.php?redirect_to=http%3A%2F%2Fzuboragohan.local%2Fwp-admin%2F&reauth=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:01 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 95 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:07 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:18 +0000] "GET / HTTP/1.0" 200 23159 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:19 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:19 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:26 +0000] "GET /category/others/ HTTP/1.0" 200 23407 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:26 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/category/others/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:53:26 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:00 +0000] "GET /wp-admin/theme-editor.php HTTP/1.0" 200 44790 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:00 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:22 +0000] "GET /wp-admin/theme-editor.php?file=content.php&theme=imnews HTTP/1.0" 200 59329 "http://zuboragohan.local/wp-admin/theme-editor.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:22 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=content.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:55 +0000] "GET /wp-admin/theme-editor.php?file=index.php&theme=imnews HTTP/1.0" 200 45123 "http://zuboragohan.local/wp-admin/theme-editor.php?file=content.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:54:55 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:13 +0000] "GET /wp-admin/theme-editor.php?file=header.php&theme=imnews HTTP/1.0" 200 46943 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:13 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=header.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:31 +0000] "GET /wp-admin/theme-editor.php?file=sidebar.php&theme=imnews HTTP/1.0" 200 44377 "http://zuboragohan.local/wp-admin/theme-editor.php?file=header.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:32 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:43 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent-page.php&theme=imnews HTTP/1.0" 200 44602 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-page.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:49 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews HTTP/1.0" 200 50240 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-page.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:55:49 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:05 +0000] "GET /wp-admin/theme-editor.php?file=header.php&theme=imnews HTTP/1.0" 200 46943 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:05 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=header.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:36 +0000] "GET /wp-admin/theme-editor.php?file=search.php&theme=imnews HTTP/1.0" 200 44432 "http://zuboragohan.local/wp-admin/theme-editor.php?file=header.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:36 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=search.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:43 +0000] "GET /wp-admin/theme-editor.php?file=page.php&theme=imnews HTTP/1.0" 200 45717 "http://zuboragohan.local/wp-admin/theme-editor.php?file=search.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:56:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=page.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:57:44 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=page.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:57:54 +0000] "GET / HTTP/1.0" 200 23159 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:57:54 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:00:15 +0000] "GET /wp-admin/ HTTP/1.0" 200 54075 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:00:15 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:00:20 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 95 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:00:25 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 200 56512 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:00:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:01:26 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:01:32 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:01:39 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 200 56519 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:01:39 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:02:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:03:26 +0000] "POST /wp-admin/options.php HTTP/1.0" 302 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:03:33 +0000] "GET /wp-admin/options-general.php?settings-updated=true HTTP/1.0" 200 56901 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:03:34 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:03:56 +0000] "GET /wp-admin/post-new.php HTTP/1.0" 200 121374 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:03:57 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/post-new.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:04:00 +0000] "GET / HTTP/1.0" 200 23159 "http://zuboragohan.local/wp-admin/post-new.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:04:00 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:04:43 +0000] "GET /wp-admin/themes.php HTTP/1.0" 200 46004 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:04:44 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:04:49 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/themes.php?theme=twentysixteen" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:00 +0000] "GET /wp-admin/themes.php?action=activate&stylesheet=twentysixteen&_wpnonce=8f13bc613c HTTP/1.0" 302 0 "http://zuboragohan.local/wp-admin/themes.php?theme=twentysixteen" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:07 +0000] "GET /wp-admin/themes.php?activated=true HTTP/1.0" 200 46381 "http://zuboragohan.local/wp-admin/themes.php?theme=twentysixteen" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:08 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:13 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:15 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:23 +0000] "GET /wp-admin/options-general.php HTTP/1.0" 200 56902 "http://zuboragohan.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:15:05:23 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/options-general.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
